generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
2,g002_0197_3749,8212.187634,240,1200,5,0,0,0,3,24,35,1138,0.6093906987653761,0.18351914512864778,0.01221577817732793,0.19487437792864817,0.15957671873116439,0.26605677779934034,0.10796247036355146,0.010625141156890876,0.05744707917816526,0.3406581212998575,0.4576982593348196,0.18899407452549566,0.24583361950662846,4,13,97,184,1,5,8,2026-06-13T15:37:53.670505+00:00
2,g002_0173_5144,9554.052888,240,1200,5,0,0,0,5,24,38,1133,0.13517979579069095,0.2650443732540281,0.4618735201591015,0.13790231079617948,0.11879334839646334,0.09118976737758921,0.23088699892561004,0.0015556223773429308,0.04847523731680407,0.591461191264388,0.15450922576820608,0.4048390591554588,0.05673091637279187,4,22,94,168,0,5,8,2026-06-13T15:46:24.168506+00:00
2,g002_0189_4960,8937.603191,240,1200,5,0,0,0,4,23,43,1130,0.1511380663769811,0.24066764696166068,0.2169848864580646,0.39120940020329364,0.13136420795299672,0.1351304593374753,0.020109413520330445,0.013585461670054116,0.04568236161061261,0.704931574572155,0.34078521672683043,0.31011360839160496,0.1725542855346308,5,22,85,175,2,5,8,2026-06-13T15:50:13.863455+00:00
2,g002_0157_1578,7929.306033,240,1200,5,0,0,0,2,28,39,1131,0.20061139870588895,0.32696129924618567,0.137332375994653,0.3350949260532723,0.1794742617373865,0.2830291357105233,0.06000686289043063,0.01400895633734885,0.0,0.7282695198651323,0.22715986533998356,0.4077236754543801,0.3336863240354559,4,24,104,182,2,5,8,2026-06-13T15:51:03.300392+00:00
3,g003_0029_4650,9718.212224,240,1200,5,0,0,0,6,19,38,1137,0.16925252332356697,0.33306320080296287,0.48481974537842387,0.012864530495046284,0.14840395376353477,0.2553487514682523,0.0871933178663049,0.05840206481600139,0.023294230036388086,0.21869937211825857,0.4130270308471236,0.38603390507780333,0.23405970138617335,4,20,87,160,1,5,8,2026-06-13T17:34:09.355739+00:00
3,g003_0037_8239,8457.514528,240,1200,5,0,0,0,3,26,39,1132,0.12333555576757595,0.6247380013523599,0.1546602643328839,0.09726617854718025,0.2097272944727661,0.049284553801525674,0.17649587900145872,0.04273952241500169,0.05187890517997074,0.4706405603243418,0.2885590408667563,0.06374714416735267,0.11276341814151408,4,15,82,194,1,5,8,2026-06-13T17:35:33.603414+00:00
3,g003_elite_0005,10385.906965,240,1200,5,0,0,0,6,28,33,1133,0.25680680724790966,0.4393661782790653,0.12270436112777827,0.18112265334524671,0.1479052207627738,0.13585882159424487,0.01795045060599277,0.0,0.03654165047162255,0.4992137308980138,0.25549814074092997,0.536947381865619,0.2625467734443802,5,21,98,176,2,5,8,2026-06-13T17:42:06.270083+00:00
3,g003_0045_1570,8213.74533,240,1200,5,0,0,0,2,31,37,1130,0.30919706180842976,0.2572508213059671,0.2933565732374601,0.1401955436481431,0.06047997600232631,0.04671872854448496,0.23157680840398112,0.0,0.0381333584190237,0.6463976521792963,0.6486263828458356,0.3635200834757055,0.13364603430192357,4,20,99,168,1,5,8,2026-06-13T17:51:39.953646+00:00
3,g003_0061_1809,8450.464691,240,1200,5,0,0,0,2,34,38,1126,0.5668489496834505,0.1102342115755717,0.08205567617759628,0.24086116256338153,0.05002956387935911,0.21896488611869316,0.0605381729864964,0.005273582815361882,0.045721805084295554,0.48807133198866065,0.2813081393186533,0.3696194528694854,0.23808040390627946,6,18,74,163,1,5,8,2026-06-13T17:58:19.416995+00:00
3,g003_0053_2981,9350.300996,240,1200,5,0,0,0,5,25,27,1143,0.34829176920474414,0.37667268188963793,0.2637458998952294,0.0112896490103884,0.22698061310128625,0.02678813944487556,0.09208326887521036,0.07324175333148843,0.029716566763403104,0.33813235295950367,0.3030776895151522,0.24501198576346878,0.5367270774842717,4,21,100,184,0,5,8,2026-06-13T18:06:11.061407+00:00
3,g003_0013_7805,9901.565635,240,1200,5,0,0,0,5,29,37,1129,0.5193098336594958,0.1471564901189721,0.07723968849581833,0.2562939877257137,0.20225692968103898,0.3092134149010587,0.10584521737842764,0.11985811777658702,0.04600822777217346,0.6887528424233398,0.28980643740174356,0.3997215198982491,0.2745993749614075,6,23,80,173,2,5,8,2026-06-13T18:08:46.263434+00:00
3,g003_0085_2317,8501.764492,240,1200,5,0,0,0,3,27,37,1133,0.7478328232625124,0.13902669655695482,0.0122284283538865,0.10091205182664628,0.06881858392068692,0.3296393644969532,0.13208485314422083,0.03369517468183168,0.014659118396856363,0.43548510834941245,0.5573999646331551,0.3059385723061563,0.29455383676951263,4,15,97,179,0,5,8,2026-06-13T18:10:10.713413+00:00
3,g003_0093_5795,9143.2802,240,1200,5,0,0,0,4,27,38,1131,0.36241887444193743,0.317457707016272,0.10510459770142339,0.21501882084036703,0.10420331916755926,0.08524785968878358,0.036586519564017476,0.05794749321872995,0.011376172856673195,0.44626156142373613,0.35844022018744304,0.5034531163432221,0.43235414345086587,4,18,103,154,3,5,8,2026-06-13T18:16:49.457437+00:00
3,g003_0069_7957,7471.470195,240,1200,5,0,0,0,1,31,35,1133,0.1265821788404152,0.43265421889248157,0.27011213217151736,0.17065147009558587,0.13140485258613344,0.14325656018502844,0.06356148944038434,0.0,0.0047095158799744675,0.7356275800410784,0.4005777675825202,0.2850149100843591,0.08456057408672435,6,21,108,176,1,5,8,2026-06-13T18:22:19.693538+00:00
3,g003_0109_4556,8414.890509,240,1200,5,0,0,0,3,27,36,1134,0.11658856879829083,0.15451397297721492,0.28256336329703835,0.4463340949274559,0.13353430468572894,0.053504132909983515,0.17915991448073923,0.012899326885171281,0.011886442389956536,0.32526287302685236,0.4256811484833093,0.30492946448912284,0.19793224300285392,5,16,96,189,1,5,8,2026-06-13T18:24:46.204675+00:00
3,g003_0021_8257,8305.302561,240,1200,5,0,0,0,3,24,40,1133,0.05994803469350501,0.33516484688973436,0.4170530403789737,0.187834078037787,0.11268743586394978,0.0966832638547231,0.11828211713490969,0.0,0.035840366450263644,0.5144570635947326,0.15765908843443602,0.45887132269566144,0.00631850937960661,4,24,86,168,0,5,8,2026-06-13T18:30:03.127643+00:00
3,g003_0101_1818,11010.113155,240,1200,5,0,0,0,7,26,38,1129,0.4160736873066093,0.1723916278656958,0.23471678382082464,0.1768179010068702,0.19979977577150096,0.10362739372845198,0.1435824380917349,0.019280810956236624,0.024517409997761506,0.312930444571069,0.5400941065002121,0.2457400160743053,0.6423216957158375,5,20,92,186,2,5,8,2026-06-13T18:32:47.114805+00:00
3,g003_0125_2832,11380.31369,240,1200,5,0,0,0,7,30,40,1123,0.4148096737911729,0.3223871146954683,0.011981947464886983,0.2508212640484718,0.1551076982998768,0.0,0.12024623747171287,0.03540792196138416,0.02331527091362371,0.26171166223162107,0.3250185566395906,0.2934262590928608,0.5901963527527037,5,17,95,186,0,5,8,2026-06-13T18:34:08.550980+00:00
3,g003_0133_8871,8344.206189,240,1200,5,0,0,0,3,25,39,1133,0.033123352711881285,0.2743552347360256,0.4833259968499988,0.20919541570209446,0.15584750287332244,0.11326306920093145,0.22211711294985578,0.015269100080701196,0.05648020885576564,0.4123846040305191,0.16778950814805035,0.21805070536208673,0.09303250731448015,6,20,88,187,0,5,8,2026-06-13T18:48:48.064438+00:00
3,g003_0077_5704,10012.206743,240,1200,5,0,0,0,6,22,39,1133,0.18351932041722688,0.00992523635944371,0.4472408230002179,0.35931462022311156,0.15143761070612233,0.22160385179391365,0.19397263227693132,0.0814704755939282,0.03619838311593604,0.48503255270103374,0.47286256117317993,0.3185708750198341,0.5600453075661062,5,23,86,184,0,5,8,2026-06-13T18:56:56.602414+00:00
3,g003_0141_9242,8095.071306,240,1200,5,0,0,0,2,30,38,1130,0.12626056947067935,0.07443394679911962,0.4170310613664407,0.38227442236376036,0.09551359068613771,0.18951968935868688,0.1956561272940066,0.0,0.03742281971028535,0.6189137074694023,0.13546072716853783,0.4428892221459241,0.02042655768317128,6,21,80,171,0,5,8,2026-06-13T18:58:15.053192+00:00
3,g003_0117_9177,7803.052995,240,1200,5,0,0,0,2,26,39,1133,0.10313459234120854,0.3281786161763071,0.46822130154956637,0.10046548993291785,0.09484707113635613,0.11801779971938636,0.1477694134884209,0.045631976700107546,0.055887101144401555,0.5437967139329787,0.06413286858071984,0.4143041056999212,0.0853657300443956,4,22,91,168,2,5,8,2026-06-13T18:59:56.734819+00:00
3,g003_0165_8085,7934.205841,240,1200,5,0,0,0,2,28,40,1130,0.35394523070814815,0.17399582451750667,0.3068597189496364,0.16519922582470878,0.04345961006959601,0.148757634213603,0.07845039364314972,0.09541459138576713,0.006310551276780185,0.32980618217632934,0.5332191073862096,0.28129495733142357,0.36346940046576326,6,19,103,184,1,5,8,2026-06-13T19:08:42.242426+00:00
3,g003_0173_2965,7153.62925,240,1200,5,0,0,0,2,19,37,1142,0.2952856155378897,0.2574517690303381,0.32901842059183084,0.11824419483994139,0.13968550138025554,0.24285881884872457,0.04576767564146386,0.023849115336509144,0.02578235989694333,0.3628210114378789,0.38044538121640054,0.15768583288774607,0.23924655263982345,4,19,103,189,0,5,8,2026-06-13T19:10:24.958419+00:00
3,g003_0157_3488,9940.845388,240,1200,5,0,0,0,5,29,39,1127,0.15500129479477576,0.22819627121508063,0.33032826133066023,0.28647417265948333,0.12028506786600449,0.20216670921284557,0.0,0.06358874853588983,0.04292250252693845,0.3761569704664243,0.5162190896813461,0.3372599598969327,0.5426474271050079,6,20,88,176,1,5,8,2026-06-13T19:13:00.180413+00:00
3,g003_0181_9808,7793.456847,240,1200,5,0,0,0,3,18,41,1138,0.20300570764249642,0.2879937019973977,0.27608501921636175,0.2329155711437441,0.18326483518631942,0.24223186735072755,0.05958358111336702,0.026148469506982953,0.0051197130542937645,0.3180960368218319,0.3505080213597784,0.4675767246252513,0.6056363580701503,4,18,92,194,1,5,8,2026-06-13T19:15:19.892737+00:00
3,g003_0149_5947,8151.782437,240,1200,5,0,0,0,3,22,39,1136,0.4347716298563482,0.09299829528021783,0.16290667304861972,0.3093234018148143,0.020426838821057357,0.1271983511399208,0.09560084102286925,0.021269738772632683,0.056756302849406706,0.241401125700803,0.6684636130165775,0.39209962576566565,0.4188836855515716,4,22,89,182,1,5,8,2026-06-13T19:23:56.390504+00:00
3,g003_0189_4822,11769.436458,240,1200,6,0,0,1,3,22,46,1128,0.008276106806915895,0.31233422623892393,0.3393426123553877,0.3400470545987725,0.03131231818155227,0.06474427383610236,0.03310025430773322,0.07651318631727051,0.03567777194113421,0.3538707656547687,0.2827298962050358,0.283039555037136,0.16691311264983663,5,22,90,189,1,5,8,2026-06-13T19:35:48.570452+00:00
3,g003_0197_8479,10041.99313,240,1200,5,0,0,0,6,20,46,1128,0.40046511138398966,0.25067321277311566,0.2518318034112331,0.0970298724316616,0.012351966980146747,0.28939225064183643,0.11045244537395452,0.08242481476281152,0.04293431360763686,0.7093059363573027,0.24510968071699346,0.2430091560502807,0.4686906888116989,5,23,81,178,1,5,8,2026-06-13T19:41:43.141896+00:00
4,g004_0021_2103,8344.161101,240,1200,5,0,0,0,3,26,35,1136,0.03686752754430119,0.1743503182278003,0.3157982759610979,0.4729838782668006,0.17792454360523607,0.13521794384853886,0.037923660900948404,0.09636635480575252,0.037146113769926374,0.3211663599405886,0.3052352361791073,0.255465527146369,0.27297383992012597,5,16,101,186,2,5,8,2026-06-13T19:44:10.756933+00:00
4,g004_0029_4816,8589.448168,240,1200,5,0,0,0,3,28,38,1131,0.2677152944247538,0.27410306361878556,0.2538825173362939,0.20429912462016678,0.08724200171164613,0.09248481771732849,0.19267586223220956,0.0878438313568287,0.03124740880977308,0.4787031240715328,0.547122552489985,0.3379081155943334,0.12198177200310964,6,18,89,165,1,5,8,2026-06-13T19:48:22.643522+00:00
4,g004_0045_4490,10326.071078,240,1200,5,0,0,0,6,26,37,1131,0.22959270731943418,0.529773971732163,0.009079416554857795,0.23155390439354495,0.12208137018169991,0.13970144028595838,0.1169397604610452,0.00846912760377834,0.02179832711789718,0.16406539455913138,0.32146089947907197,0.31831496328277853,0.05571026644083849,5,17,108,183,0,5,8,2026-06-13T19:52:27.764118+00:00
4,g004_0037_7472,7964.818104,240,1200,5,0,0,0,2,28,38,1132,0.37342816002351725,0.09277426156544702,0.28465091441729484,0.24914666399374089,0.18613699656504468,0.060493581054654126,0.10184969765071712,0.01950534280268841,0.019216871252635267,0.37077974499796035,0.5558702022340662,0.20780599256030255,0.6462422228415448,6,19,88,191,2,5,8,2026-06-13T19:54:38.402912+00:00
4,g004_0013_8721,12455.39661,240,1200,6,0,0,1,4,26,36,1133,0.16566666407775663,0.16582775248653295,0.17197718375266716,0.49652839968304335,0.20040144205138358,0.13366287261117352,0.128850465906446,0.004124496105685762,0.009961375828905054,0.5956971075041586,0.29061722313172134,0.2390830162652352,0.27609042087911717,5,22,105,178,0,5,8,2026-06-13T20:17:04.748425+00:00
4,g004_elite_0005,10012.206743,240,1200,5,0,0,0,6,22,39,1133,0.18351932041722688,0.00992523635944371,0.4472408230002179,0.35931462022311156,0.15143761070612233,0.22160385179391365,0.19397263227693132,0.0814704755939282,0.03619838311593604,0.48503255270103374,0.47286256117317993,0.3185708750198341,0.5600453075661062,5,23,86,184,0,5,8,2026-06-13T20:32:34.234485+00:00
4,g004_0077_4101,9136.060608,240,1200,5,0,0,0,4,27,38,1131,0.008997347331669832,0.5000470292856487,0.47476249141873594,0.01619313196394557,0.18823823803484024,0.2092334471691295,0.04353029014746822,0.04601036789810202,0.022268024237550102,0.3184333493154665,0.32770025110674095,0.3335902062005175,0.12235378371267407,6,19,90,194,1,5,8,2026-06-13T20:42:59.926784+00:00
4,g004_0053_2178,9352.858231,240,1200,5,0,0,0,4,30,37,1129,0.05476189673797092,0.06569152528023636,0.4580668220660885,0.42147975591570425,0.08222151133317096,0.0860928936952961,0.18285685063996351,0.023835870240070705,0.03175347927792643,0.4214383045331599,0.34096421039271685,0.4562049322824171,0.1575146009558513,6,23,85,166,1,5,8,2026-06-13T20:43:13.893731+00:00
4,g004_0069_2477,9327.463678,240,1200,5,0,0,0,4,30,37,1129,0.5221203132581812,0.19006585936549775,0.07968775000801025,0.2081260773683108,0.19509027374915894,0.32920052027703933,0.052866549496288856,0.09209563256304347,0.05180245308717857,0.28072255956385034,0.26208668342478614,0.38706500550383954,0.32988256879129174,6,22,106,194,1,5,8,2026-06-13T20:52:15.722637+00:00
4,g004_0061_3231,10143.118331,240,1200,5,0,0,0,6,26,30,1138,0.5387419877082593,0.11260068064701584,0.009082932271592164,0.3395743993731328,0.21894795853935753,0.2835946285325241,0.09254589660684485,0.07886995677650047,0.05247983061704935,0.7081737556196172,0.7681899216288413,0.4371332030359133,0.44766343646194456,4,24,92,170,3,5,8,2026-06-13T21:06:21.960445+00:00
4,g004_0093_9139,9374.477885,240,1200,5,0,0,0,6,16,35,1143,0.29564971323805334,0.33799016071505655,0.31926793066771847,0.047092195379171566,0.22502476915783315,0.2875632606969117,0.11556539969443078,0.07560820201211295,0.02173653507256381,0.35325676462016453,0.44206167161521076,0.2791082377056576,0.19565267736039607,4,22,97,181,0,5,8,2026-06-13T21:18:30.319604+00:00
4,g004_0117_4241,8048.030018,240,1200,5,0,0,0,2,28,42,1128,0.3865913971819959,0.011222896018557594,0.18060310968985777,0.42158259710958884,0.16691809188938797,0.09621278182289486,0.15454485014597058,0.07851138998741208,0.007109393954216157,0.5972373689562975,0.5196580291049597,0.2421496417910446,0.5765457991643277,4,16,92,175,2,5,8,2026-06-13T21:20:56.360572+00:00
4,g004_0101_2851,10629.933636,240,1200,5,0,0,0,7,21,41,1131,0.3571356273640431,0.04581245996730862,0.3105984011183106,0.2864535115503377,0.16850606407689447,0.03563377052557386,0.02933950798089826,0.044587502798794615,0.016247838921350573,0.37984375960596317,0.18910500465909447,0.15287985452188896,0.5545899490678864,5,22,88,178,1,5,8,2026-06-13T21:27:31.541981+00:00
4,g004_0133_2399,8800.409279,240,1200,5,0,0,0,2,39,37,1122,0.2776192261249711,0.2860768289881176,0.03832440055763524,0.3979795443292761,0.05340178894105556,0.07887689888692216,0.1840815911509984,0.012889776663669618,0.04055119573253482,0.19073608334007186,0.19172735730877388,0.3933052142430956,0.5337993378432733,6,17,86,178,1,5,8,2026-06-13T21:31:36.856419+00:00
4,g004_0085_4722,7519.654346,240,1200,5,0,0,0,2,21,47,1130,0.18050438480705563,0.008669108026928789,0.4158285516997108,0.39499795546630484,0.023800223530395872,0.2699967445874241,0.22713912915444778,0.07355549208405167,0.027344534523308345,0.525965481898053,0.5120468798926121,0.19779546769056722,0.15286759548935536,5,23,87,187,0,5,8,2026-06-13T21:33:46.561410+00:00
4,g004_0109_6944,10578.38247,240,1200,5,0,0,0,6,29,38,1127,0.2780926447994721,0.03366103780946253,0.5230855577521722,0.1651607596388931,0.09429300936083881,0.11651519119503216,0.06822241870489716,0.021692277953368734,0.0397731517389455,0.2724685523944935,0.1812103713040924,0.34893020249709844,0.11518120519589639,5,22,89,164,1,5,8,2026-06-13T21:41:37.901435+00:00
4,g004_0157_9681,9719.037273,240,1200,5,0,0,0,5,27,37,1131,0.19795177752087886,0.23580373283547099,0.34942944859502006,0.21681504104863009,0.15170426000918225,0.21757208236356446,0.0,0.08552948864855034,0.042438131813038495,0.37701845564270287,0.636321905146537,0.2860136448450385,0.5308269958443265,5,19,83,179,0,5,8,2026-06-13T21:52:04.610413+00:00
4,g004_0165_7749,8115.054812,240,1200,5,0,0,0,2,30,36,1132,0.12460064399903875,0.553862263292094,0.19100899074371527,0.13052810196515197,0.09521014043161097,0.20872613154956482,0.1830286960369335,0.05378711749503876,0.06105619192830686,0.42341887538857464,0.29604630888662486,0.38265262309110354,0.5190653051814692,4,14,87,191,1,5,8,2026-06-13T21:52:51.690437+00:00
4,g004_0141_7602,11220.430078,240,1200,5,0,0,0,7,29,37,1127,0.2519669204418143,0.4938784962654055,0.09131546509696345,0.16283911819581673,0.14955540958674943,0.1678145712379954,0.022117073245460903,0.0,0.04676662987806952,0.6816233225433792,0.47375257299177986,0.35108994035746477,0.4955907526106633,5,21,113,181,0,5,8,2026-06-13T21:55:42.151061+00:00
4,g004_0173_9622,9169.295948,240,1200,5,0,0,0,5,20,39,1136,0.17159596949168168,0.19570142475428084,0.34241409746443563,0.29028850828960184,0.18839698212975997,0.2927217586331575,0.08323711551876661,0.12361851513556797,0.0,0.43704776091409375,0.21231214437237725,0.46799920337511386,0.6133444231555203,4,20,95,199,1,5,8,2026-06-13T22:08:52.765077+00:00
4,g004_0125_2587,9448.872346,240,1200,5,0,0,0,4,31,36,1129,0.5158644367150509,0.2080543073319241,0.11987691462291888,0.1562043413301061,0.22312071414236367,0.3289165923222504,0.11223252205466679,0.01095973296340369,0.021460919243135528,0.3787753208739292,0.5720816801365024,0.5151483607930898,0.2764646390132425,6,23,85,181,3,5,8,2026-06-13T22:11:27.705618+00:00
4,g004_0149_9700,7794.359242,240,1200,5,0,0,0,2,27,34,1137,0.39257331942942186,0.2516308831495184,0.04610138539960594,0.30969441202145376,0.01600234466941885,0.09980414642852509,0.025922066933190303,0.07328432256714346,0.014513764388628541,0.3944992705239803,0.2248999915328181,0.2773445837215235,0.15907134028752165,4,23,95,151,3,5,8,2026-06-13T22:24:28.323407+00:00
4,g004_0189_3861,9171.865601,240,1200,5,0,0,0,4,27,36,1133,0.35189012228384264,0.24215023956519896,0.1504356902605486,0.2555239478904098,0.0,0.0,0.11940167281417606,0.03113886335141162,0.06311086369924829,0.2703313192201507,0.7152123146715357,0.4701175428962091,0.5905031820168045,4,21,100,179,1,5,8,2026-06-13T22:32:53.909950+00:00
