generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
2,g002_0169_1327,8540.211368,240,1200,5,0,0,0,2,36,34,1128,0.22353124643295694,0.500494163310234,0.24675916357868752,0.029215426678121617,0.10183794432979121,0.007936140660348354,0.19726264448676292,0.03870749636509116,0.016079957988457568,0.18079134560073448,0.5097482730154965,0.37809482900118385,0.10001499765753344,6,22,82,166,1,1,8,2026-06-13T18:57:59.056459+00:00
2,g002_0177_8503,8626.820388,240,1200,5,0,0,0,4,20,41,1135,0.3137518112973082,0.4337526033289219,0.049383273177346594,0.20311231219642328,0.15602755687171876,0.10855976080286568,0.1720151420835359,0.07771923601178614,0.019373981831335253,0.5167370331841638,0.5143234446906002,0.24218587007007394,0.2046131563982561,4,21,85,172,3,1,8,2026-06-13T19:00:36.767963+00:00
2,g002_0193_7978,9601.706956,240,1200,5,0,0,0,5,25,35,1135,0.5102690356263453,0.09002600545287053,0.30679109032919766,0.09291386859158648,0.0,0.07725991366756575,0.16818071973344015,0.0334014524480916,0.04225946184943828,0.14759063402390515,0.311263902831632,0.18827923989701534,0.49338396881727176,4,21,87,164,1,1,8,2026-06-13T19:11:23.262201+00:00
2,g002_0185_2101,9227.815494,240,1200,5,0,0,0,4,27,41,1128,0.35443456610440993,0.20525854600557847,0.2281252508610392,0.21218163702897233,0.03943235577866703,0.03223381346259601,0.0980887764260523,0.10233920607994478,0.0,0.34534128846294554,0.5539973349943262,0.2979581181539155,0.2235253555394966,5,24,108,189,1,1,8,2026-06-13T19:29:14.056644+00:00
3,g003_0017_1878,7411.007716,240,1200,5,0,0,0,1,29,39,1131,0.35991030447780886,0.06717720745228498,0.24664430622333894,0.3262681818465672,0.23398209465079695,0.1293697487365965,0.16897858563911658,0.048543699425477,0.03255754253178075,0.06423990788740877,0.41738819154505863,0.3216834219393985,0.22526697803410312,6,14,104,177,3,1,8,2026-06-13T19:29:59.304372+00:00
3,g003_elite_0009,9601.706956,240,1200,5,0,0,0,5,25,35,1135,0.5102690356263453,0.09002600545287053,0.30679109032919766,0.09291386859158648,0.0,0.07725991366756575,0.16818071973344015,0.0334014524480916,0.04225946184943828,0.14759063402390515,0.311263902831632,0.18827923989701534,0.49338396881727176,4,21,87,164,1,1,8,2026-06-13T19:51:16.645971+00:00
3,g003_0041_9583,8898.537832,240,1200,5,0,0,0,4,25,32,1139,0.33958204645220746,0.3660082676637846,0.19007842591461668,0.10433125996939138,0.013788880447182426,0.026756238600577516,0.1443426859809091,0.03392133223670576,0.026396081173153573,0.3521342832125233,0.48054752199832307,0.32618011501666905,0.42378763013721055,4,16,102,186,2,1,8,2026-06-13T19:53:30.140231+00:00
3,g003_elite_0001,11713.421462,240,1200,5,0,0,0,9,19,40,1132,0.03578775858018822,0.37369919677800095,0.23212312974331123,0.3583899148984997,0.14456423360630696,0.12106324273194097,0.21258112653463612,0.0646494525101484,0.05163541254813799,0.46449888420607705,0.41476733681912353,0.19827747610210153,0.4246070361866213,5,22,91,153,2,1,8,2026-06-13T20:01:32.400041+00:00
3,g003_0025_9481,7599.892723,240,1200,5,0,0,0,2,26,30,1142,0.2000149883538121,0.3164639141913987,0.3288112753654648,0.1547098220893244,0.02580098387134281,0.2406760052963815,0.17423154600078394,0.026774908236587507,0.0344752387243536,0.1708377212771501,0.36850928051254905,0.4111822213969067,0.6109900486335877,4,22,84,172,0,1,8,2026-06-13T20:01:35.010019+00:00
3,g003_0057_2636,9290.290371,240,1200,5,0,0,0,3,37,34,1126,0.42689508292127815,0.3007801882922604,0.2585776177485735,0.013747111037887763,0.030824870911539987,0.0,0.17874441763853155,0.0035374370517798175,0.03276248815230368,0.4404241215465283,0.5178958708118083,0.3251076242965927,0.20227380249657775,6,20,99,174,2,1,8,2026-06-13T20:16:10.882407+00:00
3,g003_0065_1136,9814.492244,240,1200,5,0,0,0,4,35,38,1123,0.3946214892080061,0.258754114384476,0.0267144741640027,0.3199099222435151,0.07674447192502229,0.05672867100379364,0.09535350058233474,0.02028794234065591,0.028613802373708204,0.3156267356255068,0.5961879001214645,0.44598284330814797,0.5199806941041889,6,20,102,178,0,1,8,2026-06-13T20:16:14.458827+00:00
3,g003_0033_2219,9803.374799,240,1200,5,0,0,0,6,19,40,1135,0.008874832110025613,0.3903809280594843,0.5084356878323698,0.09230855199812034,0.10681628664764617,0.04838943466462089,0.10835402318337312,0.08377917278133715,0.03215227474901812,0.5344936524153098,0.1270089800636786,0.18631760613780973,0.49350565403594904,5,23,82,191,1,1,8,2026-06-13T20:16:19.731752+00:00
3,g003_0073_5636,8866.443069,240,1200,5,0,0,0,4,24,36,1136,0.3030790450454041,0.06259895889643562,0.37637515570202285,0.25794684035613735,0.14036907281959643,0.06661270448803873,0.20170996574106861,0.024848852083449835,0.04240873290751049,0.15370705960587758,0.2961285961102709,0.13396632295580094,0.508211049143857,4,17,93,159,2,1,8,2026-06-13T20:19:55.578404+00:00
3,g003_0097_6613,8720.03915,240,1200,5,0,0,0,4,23,32,1141,0.48581351153295005,0.2508627957779806,0.25376832693343415,0.009555365755635101,0.0312854996300315,0.00641571090125273,0.11194864497091261,0.043763754226400504,0.024594658862301177,0.2031332810431406,0.4527178981807178,0.2969512139842631,0.3228543810463095,4,20,109,186,3,1,8,2026-06-13T20:34:47.132566+00:00
3,g003_0049_8716,8596.073479,240,1200,5,0,0,0,3,26,44,1127,0.2700363159721481,0.21980462857017305,0.22269549123716614,0.2874635642205128,0.07516032864320707,0.04376000275731401,0.17817163990781365,0.0,0.02538719243670031,0.3808983300122445,0.420192072142122,0.0,0.25728591182911287,5,23,94,186,2,1,8,2026-06-13T20:40:07.778804+00:00
3,g003_0081_6613,11755.397934,240,1200,6,0,0,1,3,24,37,1135,0.13599268654763183,0.30697692125855225,0.3491714570352443,0.20785893515857162,0.0,0.053225746758965145,0.1292244371697116,0.11012979184129287,0.04269831657619114,0.5799048882680597,0.19325130139809527,0.2127838164264941,0.23741910977535832,4,22,92,188,1,1,8,2026-06-13T20:48:44.291335+00:00
3,g003_0113_9369,10746.496109,240,1200,5,0,0,0,6,31,36,1127,0.3545033381956667,0.3627240799921303,0.23438165114272938,0.048390930669473656,0.02972339789228407,0.1883502748250508,0.08753219520496527,0.07545002670834042,0.03565033634707544,0.22037052466689253,0.6377396996684633,0.4089779282696543,0.23270016598507728,5,20,84,179,1,1,8,2026-06-13T20:54:55.441697+00:00
3,g003_0089_4683,10655.689056,240,1200,5,0,0,0,7,22,40,1131,0.009465991488069215,0.37859467733323116,0.15950145834010077,0.45243787283859893,0.061715654848631674,0.05809993586284258,0.071725788652334,0.08999913405302362,0.02923829972200077,0.4647354780669114,0.48182891182127463,0.3515319410916371,0.5320555897277225,5,23,92,177,1,1,8,2026-06-13T21:03:02.409791+00:00
3,g003_0137_6250,9669.870509,240,1200,6,0,0,1,0,22,37,1140,0.010070855361489883,0.15167661975418642,0.5134361340075441,0.32481639087677966,0.1231332429447121,0.06919278598873015,0.03327524956023871,0.08448304247623972,0.004672423063654519,0.36217911311440665,0.25456122966328454,0.44602550410281805,0.5075978071542399,4,13,92,169,1,1,8,2026-06-13T21:03:26.211100+00:00
3,g003_0145_1393,8997.523545,240,1200,5,0,0,0,3,31,41,1125,0.444858176053769,0.3801267059140127,0.030884458096693095,0.14413065993552523,0.04996824138278411,0.0006802856187754294,0.08458539711771561,0.0,0.02860857941205285,0.2766240895490671,0.43817617323563773,0.4500549813207878,0.5598090158346032,5,18,110,180,2,1,8,2026-06-13T21:09:30.442420+00:00
3,g003_0129_9490,9403.943614,240,1200,5,0,0,0,5,23,38,1134,0.1327167238161379,0.22643675003268057,0.20493703728692056,0.43590948886426106,0.16538617111938345,0.1971311599430988,0.17239836741158143,0.094021016313826,0.03401749866792206,0.5196573219218907,0.3464153236143996,0.10515531050829739,0.3671379088308769,4,21,93,148,2,1,8,2026-06-13T21:16:59.021537+00:00
3,g003_0161_6821,8788.350054,240,1200,5,0,0,0,4,23,38,1135,0.22480379881204507,0.17090026198656086,0.2836858316967981,0.32061010750459595,0.10645022485482164,0.11602294278961937,0.01637217802715498,0.11227848515140094,0.003312675512469273,0.4146443251798248,0.36090335305484833,0.3337440536955148,0.14141169841278045,5,20,89,172,1,1,8,2026-06-13T21:31:42.006787+00:00
3,g003_0121_9890,7799.474714,240,1200,5,0,0,0,2,27,33,1138,0.33303138249780734,0.22740685272146885,0.1275066785857939,0.31205508619492983,0.0,0.08595854984464436,0.14576538561321284,0.07557626867884835,0.035649743146556896,0.11292399159229707,0.32487217428217324,0.2233410538623973,0.6584901559621776,4,23,99,172,1,1,8,2026-06-13T21:35:12.053659+00:00
3,g003_0153_5831,11800.410634,240,1200,6,0,0,1,2,31,42,1124,0.007535681197891333,0.34472493259481324,0.27885416770873966,0.3688852184985559,0.049214459914085004,0.07176661352173755,0.18703123097267899,0.10072859443023285,0.018633799473516087,0.10694750444803075,0.23636027602529536,0.20585733419835373,0.5808084651796752,4,22,95,183,2,1,8,2026-06-13T21:41:50.094715+00:00
3,g003_0177_4396,8440.534684,240,1200,5,0,0,0,3,26,40,1131,0.042531418027878035,0.29935151030977303,0.3454275369077882,0.3126895347545608,0.050682277728444414,0.20983933152389056,0.040602918309451355,0.05605557959173572,0.017927000290075625,0.3120845736340948,0.22723912352322412,0.05402231558415296,0.2962349039612062,6,20,99,161,2,1,8,2026-06-13T21:49:55.299034+00:00
3,g003_0185_7274,8572.486523,240,1200,5,0,0,0,3,28,38,1131,0.07487409477913431,0.39997994603440773,0.15603356059315693,0.36911239859330114,0.10759104921826801,0.059464617075244336,0.11331185361901724,0.057787421628159065,0.05081793659469729,0.34256665356668303,0.1687737103102264,0.4622649885858457,0.4351249290964354,5,20,86,169,2,1,8,2026-06-13T21:56:35.275536+00:00
3,g003_0193_9842,10514.312671,240,1200,5,0,0,0,6,29,33,1132,0.43407151630061885,0.42191992083295077,0.08693484352871711,0.05707371933771325,0.1790564822884248,0.07163471226982587,0.14975799042701096,0.030208714919676284,0.006742747363297176,0.12283894796272311,0.2960900582663025,0.10999505771934324,0.1991995306052534,5,19,87,189,1,1,8,2026-06-13T21:58:14.640829+00:00
3,g003_0169_9487,12729.209413,240,1200,6,0,0,1,5,23,30,1141,0.4060055403763274,0.3953631597107773,0.18375282690922531,0.01487847300367,0.06422524879159344,0.02250195060665738,0.07451256441555104,0.08310999730170414,0.0048577212957346015,0.3969789443848997,0.5455526194525524,0.3305446360822649,0.33364388191155064,4,23,103,184,1,1,8,2026-06-13T22:09:29.174139+00:00
3,g003_0105_6871,7607.799717,240,1200,5,0,0,0,2,25,33,1140,0.2700602286223432,0.21813614151042618,0.34188489684803386,0.16991873301919674,0.018605343590000455,0.046196815844650393,0.12076716111704133,0.10901532728223115,0.03496621972278696,0.45603205226871,0.43667252816388885,0.31714760637172645,0.27774390636980345,4,26,98,180,1,1,8,2026-06-13T22:21:59.819996+00:00
4,g004_elite_0009,9669.870509,240,1200,6,0,0,1,0,22,37,1140,0.010070855361489883,0.15167661975418642,0.5134361340075441,0.32481639087677966,0.1231332429447121,0.06919278598873015,0.03327524956023871,0.08448304247623972,0.004672423063654519,0.36217911311440665,0.25456122966328454,0.44602550410281805,0.5075978071542399,4,13,92,169,1,1,8,2026-06-14T05:03:46.655139+00:00
4,g004_0025_9755,9890.307033,240,1200,5,0,0,0,6,21,37,1136,0.3722377735912605,0.3771139423145811,0.2415606143948582,0.00908766969930021,0.06552423130860022,0.03951464199904092,0.1257178496400984,0.03449593266746499,0.02594834094967304,0.19434010393421364,0.10442074093982749,0.2078974772164232,0.4163332352756089,4,21,112,181,2,1,8,2026-06-14T05:27:30.059313+00:00
4,g004_0033_8887,8674.221195,240,1200,5,0,0,0,3,29,38,1130,0.009590642755332394,0.370249231372165,0.17950032744271166,0.44065979842979097,0.018967909925113848,0.06789748849173803,0.2034165004092971,0.06508860371178456,0.007132469330721416,0.0,0.3151452147903794,0.11481325801099994,0.593071769979756,4,21,98,167,2,1,8,2026-06-14T05:27:52.703043+00:00
4,g004_0041_3316,9455.056468,240,1200,5,0,0,0,4,30,38,1128,0.33977815982045284,0.5364884366733733,0.055721198790846575,0.06801220471532722,0.08530957756703522,0.09412415626592133,0.022380438517457732,0.002313571289755367,0.04494304063509368,0.3052707603733913,0.21463744208607782,0.14514074385945241,0.15693754601790563,5,14,101,189,1,1,8,2026-06-14T05:28:17.514320+00:00
4,g004_0049_5320,7930.483034,240,1200,5,0,0,0,2,26,44,1128,0.11938294756970236,0.18297644385920206,0.26977453508868354,0.42786607348241196,0.07715089692040981,0.2325425415719223,0.02034931372464611,0.013358597235322556,0.04934024732088882,0.18593700916577843,0.21373665782470783,0.06332057863112923,0.46701636514856426,6,15,93,178,2,1,8,2026-06-14T05:29:17.377050+00:00
4,g004_elite_0001,11800.410634,240,1200,6,0,0,1,2,31,42,1124,0.007535681197891333,0.34472493259481324,0.27885416770873966,0.3688852184985559,0.049214459914085004,0.07176661352173755,0.18703123097267899,0.10072859443023285,0.018633799473516087,0.10694750444803075,0.23636027602529536,0.20585733419835373,0.5808084651796752,4,22,95,183,2,1,8,2026-06-14T05:38:44.331857+00:00
4,g004_0065_7112,7607.939766,240,1200,5,0,0,0,2,24,38,1136,0.1378035331959593,0.4467819597473762,0.32439486877820006,0.09101963827846435,0.043510444964428456,0.3002385888444504,0.06066783441905839,0.03191695977501203,0.026253804424936265,0.19216950607223815,0.5898559973502422,0.529398700660677,0.2846242076616335,4,20,81,179,0,1,8,2026-06-14T05:45:22.281972+00:00
4,g004_0081_4490,8793.577604,240,1200,5,0,0,0,2,39,36,1123,0.23719617011898442,0.390435385155151,0.10314076412469021,0.2692276806011742,0.022991588377650585,0.05767722029410853,0.13003871845949647,0.03140084243037951,0.024093122911633454,0.317795493422089,0.6370528673449217,0.15097989689944832,0.5761676612434239,6,20,99,183,1,1,8,2026-06-14T06:01:30.959889+00:00
4,g004_0089_8100,10625.127772,240,1200,6,0,0,1,1,25,38,1135,0.3312962743418526,0.3760034870932989,0.16835151059358885,0.12434872797125965,0.03962415405710039,0.05062159876877161,0.08991788562141703,0.09772197573314462,0.03841652583346889,0.3806169346331821,0.4895657537600109,0.43620852092596024,0.35569937058108997,4,18,81,187,1,1,8,2026-06-14T06:08:10.860062+00:00
4,g004_0073_8882,11089.160964,240,1200,6,0,0,1,2,24,37,1136,0.016057921080176948,0.45008165958971225,0.33161786838698637,0.2022425509431245,0.0,0.059429070505399605,0.19786378349600403,0.12119429665794337,0.020877805933777263,0.1928870923613175,0.28359253582941507,0.21379412148777396,0.6359631253706155,4,22,102,169,2,1,8,2026-06-14T06:14:08.244039+00:00
4,g004_0057_8546,10079.304275,240,1200,5,0,0,0,6,23,38,1133,0.00713920365575078,0.3904352651310599,0.21825725401928253,0.38416827719390667,0.09436016600089574,0.022716748219510634,0.09008593811233384,0.06789086643419522,0.04539773277389426,0.4483101296014259,0.3395017884172451,0.12277521718406575,0.5087082735770002,5,24,82,150,1,1,8,2026-06-14T06:40:32.298426+00:00
4,g004_0113_1038,10757.808275,240,1200,5,0,0,0,7,23,37,1133,0.3787220710288165,0.2947182079189775,0.0728667590359953,0.25369296201621067,0.06307706990226068,0.030752765770602684,0.16107397071084165,0.07982653322015387,0.04716988188328123,0.39908419333162726,0.18355026950603723,0.4242265370000195,0.27922203020768166,5,15,99,169,2,1,8,2026-06-14T06:41:56.968056+00:00
4,g004_0017_7540,10623.695784,240,1200,5,0,0,0,7,22,37,1134,0.3072196576224515,0.12240691626238724,0.08604576095535241,0.4843276651598089,0.2625173197121931,0.03013768208554509,0.09941803850964362,0.11469224963447536,0.029659700115657935,0.030840946019566877,0.5277105993781696,0.4034893254273406,0.4697494836005146,5,25,89,174,2,1,8,2026-06-14T06:43:22.129956+00:00
4,g004_0097_6669,8070.903954,240,1200,5,0,0,0,3,23,33,1141,0.15104426949158148,0.3641116168188594,0.37765605757737436,0.10718805611218474,0.042578531567131706,0.130315798110515,0.15897209313961252,0.070893272715836,0.015340027955238863,0.42516807671496826,0.5707252954299726,0.1181416155763278,0.2975172632330336,4,22,90,161,1,1,8,2026-06-14T06:43:35.326050+00:00
4,g004_0129_1395,8057.685596,240,1200,5,0,0,0,2,29,39,1130,0.6530849319899398,0.10607877397024622,0.03662026316333663,0.20421603087647736,0.10301915925189112,0.08051100678333456,0.05696127271878318,0.07356639084065335,0.02763022273931489,0.22755514349491185,0.1887332229621878,0.3933709563105977,0.41584944274201063,6,16,98,176,1,1,8,2026-06-14T06:45:48.942316+00:00
4,g004_0145_4525,7011.961914,240,1200,5,0,0,0,1,25,34,1140,0.0524322063617506,0.4110674362562801,0.4650251880714436,0.07147516931052574,0.049605222771246515,0.045164514253802815,0.1653870369255183,0.08356819565705349,0.035310012645727626,0.40905794911415627,0.6075047580019453,0.4428105385464855,0.38155241266110373,4,18,104,177,1,1,8,2026-06-14T06:52:30.064053+00:00
4,g004_0121_8916,7816.700822,240,1200,5,0,0,0,1,33,39,1127,0.4636543932901333,0.2772456202845146,0.2492014362773787,0.0098985501479734,0.004345908252082708,0.0,0.20425034398262665,0.05448603090927916,0.009428054796050116,0.048775415590254376,0.2218923408929781,0.12249930191663333,0.2397809986896476,5,21,90,192,1,1,8,2026-06-14T07:06:09.932244+00:00
4,g004_0161_1048,8825.108802,240,1200,5,0,0,0,3,32,33,1132,0.3784856068097885,0.27263324962226937,0.19932780145877985,0.14955334210916219,0.040739827371558325,0.06340658648748222,0.0994468815333154,0.04708614535972046,0.01462453699920481,0.0016630816263323023,0.5566839652085731,0.39166408167542904,0.32823097558821224,5,18,107,184,1,1,8,2026-06-14T07:12:50.253700+00:00
4,g004_0137_6347,8187.238987,240,1200,5,0,0,0,2,30,40,1128,0.4426139050531817,0.056147535951194094,0.23913137074588273,0.26210718824974144,0.10864738017249098,0.11291528940594735,0.15172114058910757,0.012048822332718196,0.047900045595438326,0.28814105384937405,0.17819407121524963,0.08555588685581773,0.4153199659345709,6,22,84,167,1,1,8,2026-06-14T07:18:53.549486+00:00
4,g004_0105_2681,11884.0964,240,1200,5,0,0,0,9,19,44,1128,0.35387332806850325,0.3192162774830385,0.22483717082164487,0.10207322362681352,0.09124206553138722,0.029656503271238612,0.13525559721770286,0.0582244296831922,0.00723950615617293,0.41364019081899817,0.20321326984112628,0.16807214177457142,0.4661476117838776,5,24,87,188,1,1,8,2026-06-14T07:26:05.305623+00:00
4,g004_0153_7152,7834.427202,240,1200,5,0,0,0,2,27,39,1132,0.025363694767030497,0.49249996908441956,0.38704010369425995,0.09509623245429012,0.026037749406521277,0.24295871754839266,0.0018116362276274223,0.057485958359520486,0.024654263286553884,0.24254998766310099,0.2730758849136155,0.37623269251962504,0.3596238398344913,6,22,102,184,0,1,8,2026-06-14T07:27:59.068610+00:00
4,g004_0177_8503,11043.4549,240,1200,6,0,0,1,1,32,34,1132,0.00908071865518121,0.3882377376901772,0.28771737217980065,0.31496417147484085,0.07509561762530964,0.10683602367500818,0.03974820780017691,0.1002386600475837,0.0,0.07575510392736465,0.1984742761613383,0.16333898456076792,0.668368966104124,4,21,98,178,2,1,8,2026-06-14T07:43:03.847653+00:00
